Date,USD,JPY,GBP,CHF,SEK,NOK,AUD,CAD,DKK
2020-12-23,0.0018273745719828982,0.000861843937931539,-0.010124691429798688,0.00103957418235541,-0.0037340804404881744,-0.008431844882847095,-0.0055806266506236435,-0.004151136189161186,-0.00022007788483291435
2020-12-29,0.003180430815429125,-9.920943492769396e-05,-0.0016719846904047764,-0.0035854948598729453,-0.00832734366694421,-0.004393959144931792,-0.004111109920721112,-0.002819976823865533,0.00010413803362263607
2020-12-30,0.0023305744986196475,0.0004931386545505845,-0.004584238491964376,0.001651457324810951,0.003136051787436589,-0.0032770366819705465,-0.005398562888600633,-1.7028113329320416e-05,0.0004670406672149241
2020-12-31,-0.004166672694845858,-0.005328900428577477,-0.008256657946371065,-0.0031481698059179497,-0.002667284968567163,-0.0015862972840077205,-0.007629679734097838,-0.005028843066080091,8.304544536397174e-05
2021-01-05,0.003436851302467653,-0.0013229808906434215,-0.001725502235270876,0.0003677951850498684,-0.004230124711932959,-0.0054632490738075745,-0.008889961178190853,-0.002920848382563901,-0.0001107437686727053
2021-01-06,-0.0004917025298819544,0.0048494123767479635,0.0015492533456028246,0.0024638526510314257,-0.0005039191799549592,-0.008711396723982912,-0.004997964525651877,-0.00167350294318247,-1.2454774413139802e-05
2021-01-07,-0.001964395966253668,0.0037336251483841565,0.0011570016960001789,0.0015481565093255212,-0.00029210374329657895,0.00014723658777349158,0.0021541939951980615,0.000790968894477273,-6.618878887731938e-05
2021-01-08,-0.0011032793028400711,-0.0006218851761801147,-0.003545282958391946,-0.0008770861329095714,3.033491437953728e-05,-0.004783726060253901,-0.004054508534036549,-0.0028343364665581183,-0.0001802378158202167
2021-01-11,-0.0068376334776041325,-0.00424210209978515,-0.002365172271670199,-0.000749677808571686,0.001955897821523056,0.006372535822016356,0.0013731020381899106,-0.0013400935184093021,7.451488184262445e-05
2021-01-12,0.0,-0.0006722689328819698,-0.008419387051100763,-0.0005621451606801497,0.0006518826359269703,-0.0012567758896828707,-0.0023169611847986826,-0.0018030028793740716,0.0003598946529055347
2021-01-13,-0.0007298382515913415,-0.00246060791441316,-0.0003208124090899461,-0.002756181396823751,0.005393968008946981,-0.0034838179603742248,-0.0017355243302426548,-0.0034797908783075204,-9.21613359601281e-05
2021-01-14,-0.00024316109542299458,-0.0026519881984174987,-0.0044778508469239114,-0.0006940177306525158,-0.0036433193606071335,-0.0032765960987610754,-0.006688033347089284,-0.006319808448885078,3.4673431389631304e-05
2021-01-15,-0.004729861464755181,-0.0033802034945278336,0.0018194865466670124,-0.0020277656977387287,0.002763953766861338,0.004401547446180931,0.00387984849645312,0.0012681045872776076,-0.0002787066815561623
2021-01-22,0.002918644902951989,0.004751472310353222,0.005522277754375526,0.001000233210375845,0.0013743175847791278,0.008819064644125518,0.006247207793452059,0.008994812738974955,-4.0251512136713075e-05
2021-01-25,-0.003404258606801186,-0.0032115246753967597,-0.0021733208872626725,-0.0001338863658027073,-0.0006791655816025255,0.005375758826232868,-0.00016376506827875392,-0.0005760691185487943,-4.729305210560142e-06
2021-01-26,0.0008499788017043708,-1.761656770238318e-05,-0.0035335898615533046,0.0006247789358726774,0.0005970749218944249,0.0002654774231749535,-0.003550383415079683,-0.0019782106865480764,-4.781187750335647e-05
2021-01-27,-0.0038797332855888267,-2.9502328398045563e-05,-0.0008639667778596732,-0.002754240763854443,0.0019568591588625672,0.005697958790932489,0.003520285066509532,0.0016904376299693435,-0.00021203827080107374
2021-01-28,0.001816750938742756,0.003928076099245281,-0.0010617377871797867,0.001479236169267803,-0.0007010548658579197,-0.0014430938282736783,0.0025844463549205,0.0041610514575645685,-2.356552869775541e-05
2021-01-29,0.0009702850973479782,0.004128938118356906,0.0012447841383249614,0.002993667082634724,0.001642320068457881,-0.0060962228465211155,0.002657143341231738,-0.0018435357368523086,-8.25239348145601e-06
2021-02-01,-0.005324955097279538,-0.0021762477584621465,-0.0016265740582352972,0.001390235218191524,0.0054378444818610205,-8.442185287815818e-05,-0.0005863341850952386,-0.0014190052833198408,-1.9730201566758865e-05
2021-02-02,-0.00409540442322448,-0.0029528735934256645,-0.0020466432067007267,-0.0016444228040840558,-0.004415896321677604,-0.0002960121699775442,0.001000244888466728,-0.004953405333861072,0.00018032118898281269
2021-02-03,0.0003606853059841819,-2.001328051104423e-05,-0.00018524073459796897,0.0010280935621261311,-0.0014454846797784526,-0.0036482675692601774,-0.004353793808600959,-0.003548623816603258,3.740595748613629e-05
2021-02-04,-0.00419992217532586,-0.0005891238774768937,-0.005156010481441764,1.6684160957472494e-05,0.0019892582506586542,0.0015933592116166295,-0.0011557797940977,0.0008792057587720392,-0.00032745057469574235
2021-02-05,0.00504202748824803,0.005136872653586977,0.001482817707649492,0.0011589583166555228,-0.0037552131986147153,-0.0060865300779466835,-0.002432646928457738,0.0012155420102805126,2.1069417851293792e-05
2021-02-08,0.0008428150519972644,-0.0015310169510174276,-0.0009415516282985092,-0.00026940839710379305,0.001260085276284073,-0.002780823453715442,-0.005146606216178129,-0.0011935265038054421,-4.776509835213716e-05
2021-02-09,0.005071862097960345,-0.00036163871075700627,0.0008039407025178247,-0.0011795536616000524,-0.0007978148281249098,-1.6308308512957836e-05,0.0022181329621804857,0.0017736024721711763,0.0002489757491295208
2021-02-10,0.002060232201796186,0.0025380381261230767,-0.0018103836341472335,-0.002316633547609581,-0.0017236697273328438,-0.000848809157194097,0.0005916329040255297,-0.0006966519042147512,-0.00010707491301165106
2021-02-11,-0.00036387895361778,0.0004001359818373018,0.0017115282250946273,0.0014340763571127901,0.0017040259864207208,0.0017300653459804138,-0.003074852303656894,0.0005033895991850557,-2.136013212217236e-05
2021-02-12,-0.0001212635665099604,0.0016909358898082871,-0.0024737174293604502,0.0003277206143402628,-0.0030440289213822247,-0.0008305840672391263,-0.0008971791858228273,0.00027270090299091887,-5.6035185618252825e-05
2021-02-17,-0.005312738890646235,-0.005785083143913461,-0.0008713714233361536,0.0016115684268618174,-0.0005261418191460088,0.003390454127345066,-0.0028328864108635443,-0.003895750540509668,0.000175535204311128
2021-02-18,0.0028943580263646462,0.0015706059419873242,-0.004891028162544719,0.0010005235607009472,0.0020061199201686364,-0.0009172319254235894,0.0015777021416176207,0.002422251636291173,-0.00017081575548649752
2021-02-19,0.004842624475788065,0.0038013028500021306,-5.420237814265927e-05,0.0026099823338124745,-0.0024853581777448674,0.00041284681226905207,-0.01085775661313787,-0.0038523951297752546,-9.461830031476381e-06
2021-02-22,0.0015789157345870442,-0.0033584281350673706,-0.002074313001748457,0.0026958598918120913,0.0016635902518418177,0.005218678205233918,-0.0038681077982954948,0.0023725035867270816,0.00010887969898698557
2021-02-23,-0.0010933609787499021,0.00033337631563057357,-0.0022201216613404184,0.0060256902223460584,0.002516773039669573,0.000391822820497989,0.000646595170437192,-0.0007761020928399587,1.204694191514477e-06
2021-02-24,0.00012142553593935679,0.006752749571321104,-0.0008655325984586737,0.005868567791507406,0.0007961243567145004,-0.008502121898633863,-0.004075436941284316,-0.005684452307000654,0.00010509753913945374
2021-02-25,0.007068028449763619,0.009990766588438227,0.007209082120919169,0.002539385375697839,0.00037322029989805827,0.005784117576515868,0.004843686890769083,0.0063498955643225274,-9.294306914808814e-05
2021-02-26,-0.011188247560189463,-0.007241986683989232,3.2066507303418756e-05,-0.004677879737599117,0.00965421433061353,0.0175395894892465,0.018507984027060054,0.0022901139396216408,-0.00013244764769604345
2021-03-01,-0.003259888187196691,-0.002884864743836424,-0.0025627811530406774,0.0017867489635863404,-0.0015157948217163764,-0.014734023174364452,-0.010465590925842094,-0.006889083492052306,3.975971782921306e-06
2021-03-02,0.002051282770557439,0.00270723556547825,0.00023779270111351503,0.0023795283011594365,-0.0037384605007968474,-0.005836915331611348,-0.0038760470149971638,-0.0011152809900306093,0.00012023201998223598
2021-03-03,-0.0004830334594582153,0.0011082057025255665,-0.0016006641988731973,0.00377438250125893,0.001184805051555493,-0.002028036390934851,0.0013144739605575606,-0.0005623261685353542,-0.00014198872245207994
2021-03-04,-0.0022912280147200093,0.003862637559659099,-0.003830012678710526,0.0060615894379551505,0.0004902496248768706,-0.0030587194771531934,-0.0021350756096556456,-0.004434511232480787,0.00020621907745210777
2021-03-05,-0.010901575469843577,-0.0047853484524083,0.0021723242413116406,-0.005729707460703629,0.0023170992972501026,0.0005494020086627138,0.007431949055061726,-0.004406503131581585,-7.602996492117597e-05
2021-03-08,-0.005584283507175103,0.0006784004358513229,-0.00503172098448218,-0.00022521387533616655,-0.0004315903169973545,-0.009105434501176735,-0.003975888874070355,-0.0051106865293436,-0.00010359197370091167
2021-03-09,0.0030853234395365192,0.0005113194443637781,-0.0021763890599211244,-0.0036718213783536874,-0.004330782605125982,-0.0024730863401081216,-0.002901799142325634,0.0015057938108689606,0.00010103262643701427
2021-03-10,0.0013082002222480071,0.0007557648891669544,0.00019693465435324797,0.00399507378237296,5.1143800511077586e-05,-0.0024698444132869035,-0.001544428827565003,0.0004383942922659423,2.877323093386508e-05
2021-03-11,0.006447013734217771,0.005156809887377989,0.0005925225211334817,-0.0014189823219356162,0.0013202177060507303,0.002844601913106093,-0.00029275690740865334,-0.00014057308728498974,-7.143272290965896e-05
2021-03-12,-0.0021536261015981106,0.001803859161025656,0.001753173900335414,0.0018409810995232423,0.0007960197200365116,-0.0024860808077074026,-0.00199817763245258,-0.009105589854905727,3.4628995251306804e-05
2021-03-15,-0.0028643055744707047,-0.0006622678005525628,0.0014433506384195771,-0.00264883476993108,0.002083319732457234,0.0054023056737055875,0.0026385178444699453,-0.0013419303755945466,8.867362161302239e-05
2021-03-16,-0.0019049892652275024,-0.0028219157919675553,-0.0038480849494593183,-0.0042777254948909715,-0.0030545090568052657,-0.003071651154030075,-0.0043039070339706,-0.0050323724324383146,-0.0001757714653085607
2021-03-17,0.0008329863038918084,0.0027575618876323205,0.001110802669062494,0.002451371509045175,0.0002459871440554373,0.004140875863192228,0.005856374895912786,0.0027586869711987427,4.880433349896407e-05
2021-03-18,0.0017873105740957296,-0.0005042711611169537,-0.0016909538022290005,0.0023261907940662074,0.0015289217444514058,-0.004307214393378889,-0.009297644603772692,-0.001504675216340845,-7.157495068277342e-05
2021-03-19,-0.0014301039262540338,-0.0025319312344924683,0.003297379850502713,0.0007225177208201872,0.002169573996729568,0.008909765754393284,0.004863867665094113,0.004743497561863208,1.2435192305204623e-05
2021-03-22,0.0019072600846571086,0.0002522394788613269,0.003016368752351728,-0.005430638385181832,-0.0020331233369668134,-0.005009444432134025,0.0013648976958148262,0.0032651419978413365,3.1553138880813236e-05
2021-03-23,-0.004998820216457561,-0.005551102999273638,-0.0005746459878530896,0.005130576737777795,0.0015015159758022811,0.0028302717773591723,0.003797532798156922,-0.003403669136473164,-0.00011650607047464234
2021-03-24,-0.0034370404205835425,-0.0015972827496071318,0.0017913699488209534,-0.00043950043925686244,-0.00024337840195753913,-0.002233495075170122,0.004444547611036076,-0.00319798707070601,0.00014944954410189837
2021-03-25,-0.004603679263416011,-0.0016670891013381706,-0.004466457993904049,-0.0005499079770908549,0.003924761768241858,0.0068795560686201185,0.002232655754874746,0.00032400516333092044,6.336627419800678e-05
2021-03-26,0.0017681386111735031,0.005609372527650258,-0.0034595524799002075,0.0023003082794193497,-0.0007388087909010466,-0.007731825541019255,-0.005983249086492115,-0.001090140428864017,-8.654658445772512e-05
2021-03-29,-0.001650359917203248,-8.622955970594148e-06,-0.0016503599172032757,-0.003460893454013292,0.0035874286558539303,-0.007752715745220851,-0.00348298107763384,-0.00045841730717427476,0.0001568121925235033
2021-03-30,-0.004700361180331708,-0.0005170156833544937,-2.166818155358019e-05,0.00019118408986761037,0.0006932713581990768,-0.0024046868136493593,2.7058984915118156e-05,-0.00200387290994547,-0.00014936806880516684
2021-03-31,0.0016426144723546698,0.005446966886831994,-0.003174019074266149,0.0006874538797041613,-0.0005342883121621789,-0.00011380569324792589,0.0008055077684733791,-0.0027229915403851335,0.0001910751127134347
2021-04-01,0.002468991907337653,0.0024689919073379585,0.0002593514557407417,0.0015129181106033757,0.001688736907970334,0.0024455521182948914,0.0036863701296622753,0.002309882917343964,-9.21123477279906e-05
2021-04-02,-0.000706048511326357,-0.0001637491487951337,-0.0007060485113264403,0.0003561993047251355,0.0011861647379634022,-0.0008818644442190049,-0.0010863200297697717,-0.0009447594732714948,0.00036978180111768566
2021-04-05,0.0040075489750815985,-0.001337877116578845,-0.00181609477170519,-0.0023829296904789715,0.0009782867618697288,0.0006493982016193556,-0.0025558570180177487,-0.0002990212027182415,-0.00023921291791317856
2021-04-06,0.0035494594766504184,0.0012758010918716423,0.007712662825338112,-9.002216858981782e-05,-0.003878829732725464,0.0025845491855043257,0.0031665377794576344,0.0057848108784696595,1.9743885646406056e-06
2021-04-07,0.0032053211986330654,0.001747462170495595,0.009830604232086815,-0.0022788583619771374,-0.00011135450006793945,-0.0015977563342426393,0.007485691564805608,0.009089094235318063,-0.0001469047835653825
2021-04-08,0.0010707276021465484,-0.0027662951942710734,0.0024454872357691226,-0.001628620794999272,-0.004836005402418131,0.005084711080002524,-0.0006086621055358954,-0.0019463449524622645,9.48758541596817e-05
2021-04-09,-0.0004760204778689048,0.0030874169810166663,-0.00020129520141576318,-0.00047602047786905743,-0.002604925247302603,0.001736578108629594,0.0006693238232625132,-0.0033427209599450336,0.00010000718738600867
2021-04-12,0.0008331845985774522,-0.0010840114056565042,0.00028365855095280335,-0.0014399126620384395,0.005459523212068884,-0.0008022541869796562,0.0022820734020133626,0.002108288373509959,-7.901249923536469e-05
2021-04-13,0.002623108693765752,0.0004275172893892787,0.0026231086937658354,0.000996298509053778,-0.0035032009046562784,0.0029409932337145506,0.0014794236161843055,0.0014277465559713876,9.020363802303422e-05
2021-04-14,0.0029891813971434644,0.0006051714655228579,-0.0004522150752014342,0.0046159915818554526,-0.0055139907884842465,-0.009316953379145065,-0.010296733801432145,0.0009138294389682278,-0.0001296417665956895
2021-04-15,-0.0008378718546313002,-0.0022158519541708444,-0.00028645193440043903,-0.000946243569719632,-0.0005540530710184122,-0.0012669899044381872,-0.002772482634072815,0.0010779904700318754,7.949295875553375e-05
2021-04-16,0.0013169711571240361,0.001316971157123703,-0.0018578537885676205,-0.002048390538359701,-0.00043452930839160686,-0.0013691967018885087,0.0028649590823390803,-0.0019581845443866763,-0.00011577456636624461
2021-04-19,0.003961352038153815,-0.0024019285285490355,-0.00688112282057568,-0.0005070767363072742,-3.834471242436521e-05,-0.0025752068716058396,0.0007078051290609899,0.0068376723337476575,-0.00010658151110787273
